train_team,train_seed,eval_team,eval_seed,r_0,r_0_std,r_1,r_1_std
SIPD/AlwaysCooperate-Default-v0+SIPD/AlwaysDefect-Default-v0,4,SIPD/AlwaysCooperate-Default-v0+SIPD/AlwaysDefect-Default-v0,1234,0.0,1.0,-0.4,0.9165151
SIPD/AlwaysCooperate-Default-v0+SIPD/AlwaysDefect-Default-v0,4,SIPD/AlwaysCooperate-Default-v0+SIPD/TitForTat-Default-v0,1234,0.8,0.4,0.4,0.489898
SIPD/AlwaysCooperate-Default-v0+SIPD/AlwaysDefect-Default-v0,4,SIPD/AlwaysCooperate-Default-v0+SIPD/WinStayLoseSwitch-Default-v0,1234,0.2,0.97979593,0.6,0.8
SIPD/AlwaysCooperate-Default-v0+SIPD/AlwaysDefect-Default-v0,4,SIPD/AlwaysCooperate-Default-v0+SIPD/ExtortionateZD-Default-v0,1234,0.0,1.0,-0.4,0.9165151
SIPD/AlwaysCooperate-Default-v0+SIPD/AlwaysDefect-Default-v0,4,SIPD/AlwaysDefect-Default-v0+SIPD/TitForTat-Default-v0,1234,-0.2,0.8717798,-0.2,0.6
SIPD/AlwaysCooperate-Default-v0+SIPD/AlwaysDefect-Default-v0,4,SIPD/AlwaysDefect-Default-v0+SIPD/WinStayLoseSwitch-Default-v0,1234,-0.8,0.59999996,0.0,1.0
SIPD/AlwaysCooperate-Default-v0+SIPD/AlwaysDefect-Default-v0,4,SIPD/AlwaysDefect-Default-v0+SIPD/ExtortionateZD-Default-v0,1234,-1.0,0.0,-1.0,0.0
SIPD/AlwaysCooperate-Default-v0+SIPD/AlwaysDefect-Default-v0,4,SIPD/TitForTat-Default-v0+SIPD/WinStayLoseSwitch-Default-v0,1234,-0.1,0.83066237,0.3,0.78102493
SIPD/AlwaysCooperate-Default-v0+SIPD/AlwaysDefect-Default-v0,4,SIPD/TitForTat-Default-v0+SIPD/ExtortionateZD-Default-v0,1234,-0.3,0.78102493,-0.7,0.45825756
SIPD/AlwaysCooperate-Default-v0+SIPD/AlwaysDefect-Default-v0,4,SIPD/WinStayLoseSwitch-Default-v0+SIPD/ExtortionateZD-Default-v0,1234,-0.6,0.8,-0.8,0.59999996
